_:t3581	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3578	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3614	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t3583	http://www.w3.org/ns/prov#hadPlan	_:t3584
_:t3579	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t3580	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3582	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3583
_:t3586	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3611	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3604	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3590	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notEvaluated
_:t3579	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3580
_:t3603	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t3580	http://purl.org/dc/terms/title	INSPIRE Data Specification on Environmental monitoring facilities - Technical Guidelines@it
_:t3594	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t3603	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3604
_:t3589	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t3590	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3606	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3607
_:t3609	http://purl.org/dc/terms/title	INSPIRE Data Specification on Environmental monitoring facilities - Technical Guidelines@it
_:t3609	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3588	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3608	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t3610	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3593	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3594
_:t3606	http://www.w3.org/ns/prov#generated	_:t3610
_:t3616	http://www.w3.org/ns/prov#generated	_:t3620
_:t3607	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3597	http://www.w3.org/ns/prov#hadPlan	_:t3598
_:t3596	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3597
_:t3585	http://purl.org/dc/terms/title	INSPIRE Data Specification on Environmental monitoring facilities - Technical Guidelines@it
_:t3613	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3614
_:t3595	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3595	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3614	http://purl.org/dc/terms/title	INSPIRE Data Specification on Environmental monitoring facilities - Technical Guidelines@it
_:t3612	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3607	http://www.w3.org/ns/prov#hadPlan	_:t3608
_:t3615	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3614	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3613	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t3600	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3581	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3604	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t3590	http://purl.org/dc/terms/description	Fare riferimento alle specifiche indicate@it
_:t3591	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3580	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t3587	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3588
_:t3589	http://www.w3.org/ns/prov#wasDerivedFrom	http://data.europa.eu/eli/reg/2010/1089
_:t3588	http://www.w3.org/ns/prov#hadPlan	_:t3589
_:t3587	http://www.w3.org/ns/prov#generated	_:t3590
_:t3596	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3601	http://www.w3.org/ns/prov#generated	_:t3605
_:t3584	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3585
_:t3581	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3599	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t3591	http://www.w3.org/ns/prov#generated	_:t3595
_:t3600	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3578	http://www.w3.org/ns/prov#hadPlan	_:t3579
_:t3624	http://purl.org/dc/terms/title	INSPIRE Data Specification on Environmental monitoring facilities - Technical Guidelines@it
_:t3651	http://www.w3.org/ns/prov#hadPlan	_:t3652
_:t3634	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notEvaluated
_:t3647	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t3649	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3650	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3651
_:t3646	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3648	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3647	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3648
_:t3629	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3628	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t3627	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3630	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3650	http://www.w3.org/ns/prov#generated	_:t3654
_:t3629	http://purl.org/dc/terms/title	INSPIRE Data Specification on Environmental monitoring facilities - Technical Guidelines@it
_:t3648	http://purl.org/dc/terms/title	INSPIRE Data Specification on Environmental monitoring facilities - Technical Guidelines@it
_:t3654	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3621	http://www.w3.org/ns/prov#generated	_:t3625
_:t3654	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3651	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3653	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3632	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3652	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t3621	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3622
_:t3634	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3635	http://www.w3.org/ns/prov#generated	_:t3639
_:t3618	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3619
_:t3619	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t3638	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t3653	http://purl.org/dc/terms/title	INSPIRE Data Specification on Environmental monitoring facilities - Technical Guidelines@it
_:t3622	http://www.w3.org/ns/prov#hadPlan	_:t3623
_:t3633	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t3649	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3628	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3629
_:t3632	http://www.w3.org/ns/prov#hadPlan	_:t3633
_:t3631	http://www.w3.org/ns/prov#generated	_:t3634
_:t3631	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3632
_:t3635	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3636
_:t3636	http://www.w3.org/ns/prov#hadPlan	_:t3637
_:t3620	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3639	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3642	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3643
_:t3639	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3634	http://purl.org/dc/terms/description	Fare riferimento alle specifiche indicate@it
_:t3635	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3620	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3652	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3653
_:t3644	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3646	http://www.w3.org/ns/prov#hadPlan	_:t3647
_:t3644	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3645	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3646
_:t3616	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3625	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3640	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3625	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3629	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t3633	http://www.w3.org/ns/prov#wasDerivedFrom	http://data.europa.eu/eli/reg/2010/1089
_:t3643	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t3626	http://www.w3.org/ns/prov#generated	_:t3630
_:t3645	http://www.w3.org/ns/prov#generated	_:t3649
_:t3649	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3648	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t3623	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3624
_:t3630	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3636	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3624	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t3639	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3617	http://www.w3.org/ns/prov#hadPlan	_:t3618
_:t3621	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3616	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3617
_:t3618	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t3626	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3627
_:t3645	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3630	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3640	http://www.w3.org/ns/prov#generated	_:t3644
_:t3638	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3627	http://www.w3.org/ns/prov#hadPlan	_:t3628
_:t3637	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t3653	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t3654	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3637	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3638
_:t3617	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3620	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3626	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3619	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3638	http://purl.org/dc/terms/title	INSPIRE Data Specification on Environmental monitoring facilities - Technical Guidelines@it
_:t3643	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3640	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3641
_:t3641	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3644	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3641	http://www.w3.org/ns/prov#hadPlan	_:t3642
_:t3650	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3642	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t3619	http://purl.org/dc/terms/title	INSPIRE Data Specification on Environmental monitoring facilities - Technical Guidelines@it
_:t3623	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t3643	http://purl.org/dc/terms/title	INSPIRE Data Specification on Environmental monitoring facilities - Technical Guidelines@it
_:t3624	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3631	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3625	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3622	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3706	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3707
_:t3713	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3709	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3710
_:t3710	http://www.w3.org/ns/prov#hadPlan	_:t3711
_:t3700	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3703	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3713	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3727	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3697	http://purl.org/dc/terms/title	INSPIRE Data Specification on Environmental monitoring facilities - Technical Guidelines@it
_:t3708	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3721	http://www.w3.org/ns/prov#wasDerivedFrom	http://data.europa.eu/eli/reg/2010/1089
_:t3716	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3717
_:t3731	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t3728	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3697	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3722	http://purl.org/dc/terms/description	Fare riferimento alle specifiche indicate@it
_:t3696	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t3732	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3709	http://www.w3.org/ns/prov#generated	_:t3713
_:t3723	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3698	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3708	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3723	http://www.w3.org/ns/prov#generated	_:t3727
_:t3704	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3696	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3697
_:t3695	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3700	http://www.w3.org/ns/prov#hadPlan	_:t3701
_:t3699	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3700
_:t3726	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t3703	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3728	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3729
_:t3703	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3729	http://www.w3.org/ns/prov#hadPlan	_:t3730
_:t3725	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3726
_:t3699	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3699	http://www.w3.org/ns/prov#generated	_:t3703
_:t3693	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3717	http://purl.org/dc/terms/title	INSPIRE Data Specification on Environmental monitoring facilities - Technical Guidelines@it
_:t3727	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3698	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3720	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3722	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3697	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t3721	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t3694	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3714	http://www.w3.org/ns/prov#generated	_:t3718
_:t3705	http://www.w3.org/ns/prov#hadPlan	_:t3706
_:t3704	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3705
_:t3712	http://purl.org/dc/terms/title	INSPIRE Data Specification on Environmental monitoring facilities - Technical Guidelines@it
_:t3715	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3731	http://purl.org/dc/terms/title	INSPIRE Data Specification on Environmental monitoring facilities - Technical Guidelines@it
_:t3718	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3711	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3712
_:t3698	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3717	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3716	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
